<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20160111;124000;93.1000000;93.1800000;93.0000000;93.0800000;889690
SBER;5;20160111;124500;93.1300000;93.3100000;93.1000000;93.2200000;190710
SBER;5;20160111;125000;93.2000000;93.3000000;93.1200000;93.1600000;220290
SBER;5;20160111;125500;93.1500000;93.2400000;93.1400000;93.2000000;137650
SBER;5;20160111;130000;93.1700000;93.2000000;93.0600000;93.1600000;120970
SBER;5;20160111;130500;93.1400000;93.2000000;93.0300000;93.1500000;259050
SBER;5;20160111;131000;93.1100000;93.1800000;93.0200000;93.0900000;219880
SBER;5;20160111;131500;93.0600000;93.0900000;92.7800000;92.8200000;1728770
SBER;5;20160111;132000;92.8300000;92.9900000;92.8200000;92.8800000;743000
SBER;5;20160111;132500;92.8800000;92.9200000;92.6000000;92.9100000;1494550
SBER;5;20160111;133000;92.9100000;93.0000000;92.8500000;92.9200000;549670
SBER;5;20160111;133500;92.9000000;93.0900000;92.8300000;92.8300000;479980
SBER;5;20160111;134000;92.8300000;92.9300000;92.7000000;92.8200000;661800
SBER;5;20160111;134500;92.8200000;92.8500000;92.7100000;92.8500000;169090
SBER;5;20160111;135000;92.8400000;92.9500000;92.8000000;92.9000000;192380
SBER;5;20160111;135500;92.9300000;92.9600000;92.8100000;92.8700000;111560
SBER;5;20160111;140000;92.8400000;92.9700000;92.8100000;92.8800000;249290
SBER;5;20160111;140500;92.8700000;92.9400000;92.8100000;92.8900000;54170
SBER;5;20160111;141000;92.9000000;93.0700000;92.8500000;93.0000000;399910
SBER;5;20160111;141500;93.0300000;93.0300000;92.4200000;92.4200000;2088210
SBER;5;20160111;142000;92.4300000;92.7400000;92.4100000;92.5000000;622430
SBER;5;20160111;142500;92.5200000;92.5400000;92.3000000;92.5200000;828760
SBER;5;20160111;143000;92.4900000;92.7300000;92.4000000;92.5000000;484330
SBER;5;20160111;143500;92.5600000;92.6500000;92.2500000;92.2500000;1163830
SBER;5;20160111;144000;92.2500000;92.4400000;92.2500000;92.3600000;599780
SBER;5;20160111;144500;92.3800000;92.5000000;92.2600000;92.4500000;574230
SBER;5;20160111;145000;92.4500000;92.4900000;92.2800000;92.4300000;408810
SBER;5;20160111;145500;92.4300000;92.6500000;92.4000000;92.4900000;254260
SBER;5;20160111;150000;92.4700000;92.4900000;92.4000000;92.4600000;125010
SBER;5;20160111;150500;92.4300000;92.6400000;92.3500000;92.5400000;417110
SBER;5;20160111;151000;92.5500000;92.7100000;92.5400000;92.7000000;389610
SBER;5;20160111;151500;92.7000000;92.7800000;92.5300000;92.6500000;490350
SBER;5;20160111;152000;92.6300000;92.7100000;92.5600000;92.6800000;236830
SBER;5;20160111;152500;92.6500000;92.7000000;92.5700000;92.6000000;113210
SBER;5;20160111;153000;92.5900000;92.7000000;92.5000000;92.6000000;225410
SBER;5;20160111;153500;92.6100000;92.6900000;92.5500000;92.6200000;118960
SBER;5;20160111;154000;92.6600000;92.6700000;92.5100000;92.5200000;226220
SBER;5;20160111;154500;92.5300000;92.6100000;92.5300000;92.5700000;78970
SBER;5;20160111;155000;92.5700000;92.5800000;92.4000000;92.4800000;273440
SBER;5;20160111;155500;92.4400000;92.4900000;92.4000000;92.4700000;141530
SBER;5;20160111;160000;92.4700000;92.6300000;92.4500000;92.6100000;102970
SBER;5;20160111;160500;92.6100000;92.6100000;92.2500000;92.2900000;964060
SBER;5;20160111;161000;92.3000000;92.5200000;92.2500000;92.2700000;1412170
SBER;5;20160111;161500;92.2700000;92.3900000;92.1500000;92.3000000;1565870
SBER;5;20160111;162000;92.3400000;92.5600000;92.2000000;92.5200000;1261980
SBER;5;20160111;162500;92.4900000;92.5300000;92.2300000;92.2800000;1228700
SBER;5;20160111;163000;92.2800000;92.3300000;92.1700000;92.3000000;606820
SBER;5;20160111;163500;92.2700000;92.3500000;92.2100000;92.3200000;496580
SBER;5;20160111;164000;92.3300000;92.4500000;92.3000000;92.4200000;387670
SBER;5;20160111;164500;92.4500000;92.6400000;92.4200000;92.5000000;659300
SBER;5;20160111;165000;92.5000000;92.5800000;92.3600000;92.4200000;460470
SBER;5;20160111;165500;92.4400000;92.5200000;92.3700000;92.4200000;200660
SBER;5;20160111;170000;92.4200000;92.4500000;92.3300000;92.4000000;345060
SBER;5;20160111;170500;92.3800000;92.4600000;92.2600000;92.3700000;350910
SBER;5;20160111;171000;92.3400000;92.4700000;92.3300000;92.4200000;171790
SBER;5;20160111;171500;92.4200000;92.4800000;92.3700000;92.3800000;103690
SBER;5;20160111;172000;92.4000000;92.5700000;92.3900000;92.4600000;349560
SBER;5;20160111;172500;92.4600000;92.5900000;92.4000000;92.5800000;311310
SBER;5;20160111;173000;92.5800000;92.7400000;92.5700000;92.6300000;353230
SBER;5;20160111;173500;92.6300000;92.6900000;92.4000000;92.4900000;425060
SBER;5;20160111;174000;92.4700000;92.5100000;92.3300000;92.4600000;423800
SBER;5;20160111;174500;92.4100000;92.4400000;92.3000000;92.3700000;365240
SBER;5;20160111;175000;92.3600000;92.4100000;92.3100000;92.3200000;302620
SBER;5;20160111;175500;92.3300000;92.3500000;92.2000000;92.2300000;1082450
SBER;5;20160111;180000;92.2300000;92.2900000;92.1100000;92.2200000;976960
SBER;5;20160111;180500;92.2200000;92.2700000;91.8500000;92.0700000;2704620
SBER;5;20160111;181000;92.1000000;92.1400000;91.7000000;91.7300000;1496030
SBER;5;20160111;181500;91.7100000;91.8500000;91.7000000;91.7400000;897230
SBER;5;20160111;182000;91.7400000;91.7500000;91.4100000;91.5000000;1796810
SBER;5;20160111;182500;91.5000000;91.5900000;91.2800000;91.2900000;1252550
SBER;5;20160111;183000;91.3000000;91.3700000;91.0700000;91.2500000;1579370
SBER;5;20160111;183500;91.2800000;91.3900000;91.0500000;91.1300000;1433340
SBER;5;20160111;184000;91.1400000;91.2000000;91.0100000;91.0800000;2261000
SBER;5;20160111;185000;91.0300000;91.0300000;91.0300000;91.0300000;1299480
SBER;5;20160112;100500;89.5000000;90.0000000;89.0900000;89.1800000;3383780
SBER;5;20160112;101000;89.1800000;89.2600000;88.5200000;89.0400000;5959790
SBER;5;20160112;101500;89.0800000;89.4000000;88.6700000;88.9200000;4374920
SBER;5;20160112;102000;88.9000000;89.1400000;88.7100000;89.1000000;1684150
SBER;5;20160112;102500;89.1000000;89.3500000;88.9700000;89.3000000;1954730
SBER;5;20160112;103000;89.2900000;89.3500000;89.1300000;89.2900000;802450
SBER;5;20160112;103500;89.2900000;89.2900000;89.1100000;89.2700000;729370
SBER;5;20160112;104000;89.2700000;89.3600000;88.9000000;88.9000000;1915460
SBER;5;20160112;104500;88.9000000;89.3900000;88.9000000;89.2900000;1132620
SBER;5;20160112;105000;89.2900000;89.3000000;89.1500000;89.2800000;592540
SBER;5;20160112;105500;89.2800000;89.5000000;89.2600000;89.3900000;936500
SBER;5;20160112;110000;89.3900000;89.5000000;89.3000000;89.4100000;491550
SBER;5;20160112;110500;89.4500000;90.0000000;89.3900000;89.8900000;2520050
SBER;5;20160112;111000;89.9000000;89.9000000;89.5200000;89.7200000;1434200
SBER;5;20160112;111500;89.7600000;90.3300000;89.7600000;90.3300000;1986870
SBER;5;20160112;112000;90.2700000;90.5000000;90.1200000;90.2400000;1243930
SBER;5;20160112;112500;90.2400000;90.8700000;90.2400000;90.6200000;1844700
SBER;5;20160112;113000;90.6200000;90.7500000;90.4500000;90.7500000;1668890
SBER;5;20160112;113500;90.7500000;91.2500000;90.7500000;91.0300000;3306600
SBER;5;20160112;114000;91.0200000;91.4000000;91.0100000;91.2500000;1245180
SBER;5;20160112;114500;91.2400000;91.4200000;90.9000000;91.0800000;1270290
SBER;5;20160112;115000;91.0600000;91.0800000;90.7000000;90.8500000;1299490
SBER;5;20160112;115500;90.8600000;90.9400000;90.8200000;90.9000000;238000
SBER;5;20160112;120000;90.9000000;91.0700000;90.7400000;91.0600000;544230
SBER;5;20160112;120500;91.0500000;91.2500000;90.8800000;91.2500000;546250
SBER;5;20160112;121000;91.2500000;91.3700000;91.0700000;91.1300000;856690
SBER;5;20160112;121500;91.1300000;91.8400000;91.1200000;91.6700000;3187840
SBER;5;20160112;122000;91.6700000;91.8700000;91.5800000;91.6300000;1446080
SBER;5;20160112;122500;91.6300000;92.1000000;91.6100000;91.9600000;2272490
SBER;5;20160112;123000;91.9600000;92.2800000;91.8600000;92.1300000;1410990
SBER;5;20160112;123500;92.1300000;92.1800000;91.8800000;91.9800000;1164310
SBER;5;20160112;124000;91.9900000;92.0700000;91.6600000;91.6700000;838860
SBER;5;20160112;124500;91.6800000;91.8700000;91.3500000;91.5800000;1508890
SBER;5;20160112;125000;91.5800000;91.9500000;91.5000000;91.7100000;725900
SBER;5;20160112;125500;91.7200000;91.7900000;91.5600000;91.7500000;640040
SBER;5;20160112;130000;91.7500000;92.1500000;91.7500000;92.1300000;583380
SBER;5;20160112;130500;92.1200000;92.1800000;91.9500000;92.0500000;628250
SBER;5;20160112;131000;92.0200000;92.0700000;91.7700000;91.9000000;451840
SBER;5;20160112;131500;91.9300000;91.9500000;91.6100000;91.6700000;468870
SBER;5;20160112;132000;91.6700000;91.7200000;91.5100000;91.6700000;493660
SBER;5;20160112;132500;91.6900000;91.8200000;91.6500000;91.8100000;187850
SBER;5;20160112;133000;91.8000000;91.9400000;91.8000000;91.9000000;252580
SBER;5;20160112;133500;91.9300000;92.0000000;91.8500000;91.9200000;258500
SBER;5;20160112;134000;91.9400000;92.1000000;91.8900000;92.1000000;362970
SBER;5;20160112;134500;92.0900000;92.5800000;92.0100000;92.5000000;2892250
SBER;5;20160112;135000;92.5000000;92.6700000;92.1700000;92.2900000;3712240
SBER;5;20160112;135500;92.3100000;92.4500000;92.2700000;92.3000000;625440
SBER;5;20160112;140000;92.3000000;92.8800000;92.2200000;92.7400000;2108900
SBER;5;20160112;140500;92.7500000;92.7700000;92.5200000;92.5500000;689900
SBER;5;20160112;141000;92.5800000;92.7200000;92.5100000;92.5700000;1250350
SBER;5;20160112;141500;92.5900000;92.7000000;92.5000000;92.5000000;501760
SBER;5;20160112;142000;92.5200000;92.5900000;92.2000000;92.2600000;1824030
SBER;5;20160112;142500;92.3100000;92.5500000;92.1800000;92.4400000;980740
SBER;5;20160112;143000;92.4200000;92.7100000;92.4000000;92.6800000;528590
SBER;5;20160112;143500;92.6700000;92.7000000;92.3600000;92.5700000;532930
SBER;5;20160112;144000;92.5600000;92.6100000;92.4400000;92.4800000;510390
SBER;5;20160112;144500;92.4900000;92.5000000;92.2500000;92.3100000;412350
SBER;5;20160112;145000;92.3400000;92.5000000;92.3100000;92.3700000;181240
SBER;5;20160112;145500;92.3700000;92.4000000;91.9400000;92.0200000;1421920
SBER;5;20160112;150000;92.0700000;92.0700000;91.8800000;91.9600000;222730
SBER;5;20160112;150500;91.9900000;91.9900000;91.7600000;91.8000000;828430
SBER;5;20160112;151000;91.8300000;91.8300000;91.6100000;91.7400000;611890
SBER;5;20160112;151500;91.7400000;91.7900000;91.6300000;91.7400000;331260
SBER;5;20160112;152000;91.7400000;92.1800000;91.7000000;91.8900000;897530
SBER;5;20160112;152500;91.8800000;92.3000000;91.8700000;92.1900000;670460
SBER;5;20160112;153000;92.1900000;92.2700000;92.0900000;92.1500000;247180
SBER;5;20160112;153500;92.1600000;92.3500000;91.7700000;91.8800000;591600
SBER;5;20160112;154000;91.9200000;92.0200000;91.8500000;91.8800000;587040
SBER;5;20160112;154500;91.8600000;92.0600000;91.8500000;91.8500000;456940
SBER;5;20160112;155000;91.8400000;91.9900000;91.8400000;91.9200000;115760
SBER;5;20160112;155500;91.9100000;92.0800000;91.9000000;92.0800000;273760
SBER;5;20160112;160000;92.0800000;92.0900000;91.8000000;92.0000000;614100
SBER;5;20160112;160500;92.0100000;92.1700000;92.0100000;92.1600000;158570
SBER;5;20160112;161000;92.1600000;92.2100000;92.0000000;92.0200000;284110
SBER;5;20160112;161500;92.0500000;92.2100000;92.0000000;92.1900000;121880
SBER;5;20160112;162000;92.1900000;92.3300000;92.1500000;92.2800000;474340
SBER;5;20160112;162500;92.2800000;92.4300000;92.2200000;92.4000000;417480
SBER;5;20160112;163000;92.4000000;92.4000000;92.0200000;92.0700000;336010
SBER;5;20160112;163500;92.0500000;92.1300000;92.0000000;92.1000000;295160
SBER;5;20160112;164000;92.1200000;92.2400000;92.0000000;92.0800000;299890
SBER;5;20160112;164500;92.0400000;92.1200000;91.8300000;91.9500000;623760
SBER;5;20160112;165000;91.9500000;92.6500000;91.9100000;92.5200000;1700740
SBER;5;20160112;165500;92.5200000;92.7500000;92.3000000;92.7200000;1722640
SBER;5;20160112;170000;92.7200000;92.7500000;92.5300000;92.5900000;1099250
SBER;5;20160112;170500;92.6100000;92.7200000;92.4900000;92.5500000;782740
SBER;5;20160112;171000;92.5500000;92.6200000;92.3000000;92.4300000;678000
SBER;5;20160112;171500;92.4500000;92.5000000;92.3800000;92.4600000;264740
SBER;5;20160112;172000;92.4600000;92.6400000;92.4400000;92.5200000;741540
SBER;5;20160112;172500;92.5100000;92.6400000;92.4600000;92.5100000;533050
SBER;5;20160112;173000;92.5600000;92.7000000;92.4000000;92.4300000;707360
SBER;5;20160112;173500;92.4000000;92.5900000;92.3600000;92.4600000;533730
SBER;5;20160112;174000;92.4900000;92.4900000;92.1700000;92.4400000;956850
SBER;5;20160112;174500;92.4400000;92.5400000;92.2500000;92.3700000;472760
SBER;5;20160112;175000;92.3900000;92.6400000;92.3700000;92.6000000;999310
SBER;5;20160112;175500;92.5800000;92.6200000;92.5000000;92.5000000;221780
SBER;5;20160112;180000;92.5000000;92.5500000;92.4100000;92.4600000;281540
SBER;5;20160112;180500;92.4800000;92.5500000;92.3300000;92.3500000;580530
SBER;5;20160112;181000;92.3400000;92.5300000;92.3300000;92.4500000;608760
SBER;5;20160112;181500;92.4300000;92.5300000;92.3900000;92.3900000;286430
SBER;5;20160112;182000;92.4100000;92.4800000;92.3000000;92.4600000;916430
SBER;5;20160112;182500;92.4500000;92.5000000;91.6400000;91.7700000;2449420
SBER;5;20160112;183000;91.7200000;92.0500000;91.7100000;91.8400000;1057060
SBER;5;20160112;183500;91.8300000;92.0400000;91.7500000;91.9900000;1034510
SBER;5;20160112;184000;92.0000000;92.0200000;91.7500000;91.8700000;1773500
SBER;5;20160112;185000;91.7100000;91.7100000;91.7100000;91.7100000;896840
SBER;5;20160113;100500;92.7000000;93.1700000;92.3600000;92.8900000;2703380
SBER;5;20160113;101000;92.8700000;93.1000000;92.8500000;92.8500000;3182560
SBER;5;20160113;101500;92.8500000;92.8700000;92.5200000;92.7300000;1193610
SBER;5;20160113;102000;92.7200000;92.8000000;92.5500000;92.5500000;448390
SBER;5;20160113;102500;92.5800000;92.6800000;92.4100000;92.6700000;648770
SBER;5;20160113;103000;92.6400000;92.8800000;92.5300000;92.8800000;615560
SBER;5;20160113;103500;92.8800000;92.9300000;92.7400000;92.7500000;508780
SBER;5;20160113;104000;92.7500000;92.8500000;92.6100000;92.8000000;388210
SBER;5;20160113;104500;92.8200000;93.3900000;92.7800000;93.3500000;2556890
SBER;5;20160113;105000;93.3500000;93.6400000;93.2400000;93.4900000;2545540
SBER;5;20160113;105500;93.4900000;93.5500000;93.2000000;93.3200000;1355210
SBER;5;20160113;110000;93.3400000;93.4500000;93.3000000;93.3600000;322140
SBER;5;20160113;110500;93.3500000;93.6400000;93.1000000;93.6000000;2226950
SBER;5;20160113;111000;93.5900000;93.8500000;93.4500000;93.8500000;2597310
SBER;5;20160113;111500;93.8500000;93.8800000;93.4900000;93.6200000;2013890
SBER;5;20160113;112000;93.6000000;93.6300000;93.4400000;93.4800000;1018430
SBER;5;20160113;112500;93.4800000;93.5000000;93.2500000;93.3200000;1077830
SBER;5;20160113;113000;93.2800000;93.3200000;93.0500000;93.1800000;1691550
SBER;5;20160113;113500;93.1700000;93.2800000;93.1100000;93.1600000;425260
SBER;5;20160113;114000;93.1600000;93.5000000;93.1500000;93.4000000;801890
SBER;5;20160113;114500;93.4200000;93.4500000;92.9000000;93.0600000;1241570
SBER;5;20160113;115000;93.0900000;93.2600000;93.0000000;93.2200000;761150
SBER;5;20160113;115500;93.2000000;93.3600000;93.0400000;93.3600000;1161650
SBER;5;20160113;120000;93.3700000;93.3800000;93.2000000;93.3100000;486020
SBER;5;20160113;120500;93.3100000;93.3600000;93.0200000;93.0600000;695360
SBER;5;20160113;121000;93.0600000;93.1500000;92.8100000;92.9100000;1764810
SBER;5;20160113;121500;92.9100000;93.1800000;92.8700000;93.0900000;292680
SBER;5;20160113;122000;93.0700000;93.1500000;93.0000000;93.0300000;437000
SBER;5;20160113;122500;93.0500000;93.1900000;93.0300000;93.0800000;264710
SBER;5;20160113;123000;93.0800000;93.1300000;92.9000000;93.0700000;380980
SBER;5;20160113;123500;93.0800000;93.1300000;92.9700000;93.1300000;508990
SBER;5;20160113;124000;93.1300000;93.1800000;93.0000000;93.1500000;341710
SBER;5;20160113;124500;93.1500000;93.1800000;92.8500000;92.8700000;335480
SBER;5;20160113;125000;92.8700000;92.8800000;92.5500000;92.8100000;1475600
SBER;5;20160113;125500;92.8100000;92.8800000;92.5800000;92.6600000;603830
SBER;5;20160113;130000;92.6200000;92.7000000;92.5000000;92.6500000;554750
SBER;5;20160113;130500;92.6500000;92.8700000;92.6500000;92.7900000;247520
SBER;5;20160113;131000;92.7900000;92.9000000;92.6800000;92.8900000;608650
SBER;5;20160113;131500;92.8900000;93.0000000;92.8300000;92.8300000;328060
SBER;5;20160113;132000;92.8300000;92.8900000;92.7400000;92.8500000;147450
SBER;5;20160113;132500;92.8500000;92.9600000;92.7100000;92.8100000;339010
SBER;5;20160113;133000;92.8000000;92.8200000;92.6600000;92.7400000;278630
SBER;5;20160113;133500;92.7400000;92.8600000;92.7300000;92.8200000;189800
SBER;5;20160113;134000;92.8200000;93.1700000;92.8200000;93.1100000;765440
SBER;5;20160113;134500;93.1100000;93.1900000;93.0300000;93.1600000;465120
SBER;5;20160113;135000;93.1700000;93.2900000;93.1100000;93.1100000;900360
SBER;5;20160113;135500;93.1100000;93.1400000;93.0100000;93.0900000;212250
SBER;5;20160113;140000;93.1100000;93.2000000;93.0100000;93.1900000;223570
SBER;5;20160113;140500;93.2000000;93.2200000;93.0500000;93.0600000;189590
SBER;5;20160113;141000;93.0700000;93.1500000;93.0100000;93.0700000;156940
SBER;5;20160113;141500;93.0800000;93.1400000;93.0500000;93.0900000;95800
SBER;5;20160113;142000;93.0800000;93.2200000;93.0500000;93.1900000;380400
SBER;5;20160113;142500;93.1900000;93.2300000;93.1300000;93.2000000;316330
SBER;5;20160113;143000;93.2000000;93.3700000;93.2000000;93.2700000;531000
SBER;5;20160113;143500;93.2800000;93.2900000;93.0700000;93.1900000;207470
SBER;5;20160113;144000;93.1400000;93.1400000;93.0100000;93.0500000;133020
SBER;5;20160113;144500;93.1000000;93.1200000;92.8500000;92.9100000;344680
SBER;5;20160113;145000;92.9400000;92.9900000;92.8000000;92.9500000;449430
SBER;5;20160113;145500;92.9400000;93.0300000;92.9100000;93.0300000;85120
SBER;5;20160113;150000;93.0300000;93.0400000;92.7500000;92.7600000;262000
SBER;5;20160113;150500;92.7600000;92.8700000;92.7100000;92.8500000;232580
SBER;5;20160113;151000;92.8500000;92.9800000;92.8200000;92.9700000;253930
SBER;5;20160113;151500;92.9700000;93.1400000;92.9300000;93.1300000;346100
SBER;5;20160113;152000;93.1200000;93.1300000;93.0300000;93.0700000;128340
SBER;5;20160113;152500;93.0800000;93.1400000;93.0100000;93.0200000;142680
SBER;5;20160113;153000;93.0500000;93.1800000;93.0300000;93.0600000;121230
SBER;5;20160113;153500;93.0800000;93.1800000;93.0000000;93.0500000;343750
SBER;5;20160113;154000;93.0500000;93.1500000;93.0000000;93.0000000;167390
SBER;5;20160113;154500;93.0300000;93.0300000;92.7500000;92.9000000;472730
SBER;5;20160113;155000;92.9000000;92.9700000;92.8400000;92.9700000;110370
SBER;5;20160113;155500;92.9600000;93.1500000;92.9200000;92.9900000;344330
SBER;5;20160113;160000;92.9800000;93.0900000;92.9600000;93.0800000;42670
SBER;5;20160113;160500;93.0800000;93.1500000;92.9400000;93.0600000;339860
