<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20190418;183000;232.3600000;232.4400000;232.0400000;232.4000000;253200
SBER;5;20190418;183500;232.3600000;232.4300000;232.0300000;232.1300000;159440
SBER;5;20190418;184000;232.1300000;232.3800000;232.0700000;232.3500000;275910
SBER;5;20190418;185000;232.7900000;232.7900000;232.7900000;232.7900000;908330
SBER;5;20190419;100500;233.4800000;233.5000000;232.5100000;232.7900000;1502140
SBER;5;20190419;101000;232.8300000;232.9800000;232.6100000;232.8500000;420380
SBER;5;20190419;101500;232.8500000;233.0000000;232.7800000;232.9600000;176440
SBER;5;20190419;102000;232.9600000;233.0000000;232.6500000;232.9100000;366390
SBER;5;20190419;102500;232.9200000;232.9800000;232.6500000;232.6600000;121010
SBER;5;20190419;103000;232.6700000;232.9200000;232.5100000;232.6600000;360980
SBER;5;20190419;103500;232.6800000;232.9100000;232.6600000;232.7600000;109280
SBER;5;20190419;104000;232.7600000;232.9400000;232.6500000;232.7600000;70210
SBER;5;20190419;104500;232.8000000;232.9900000;232.7000000;232.8500000;56880
SBER;5;20190419;105000;232.8800000;232.9000000;232.7300000;232.8400000;17150
SBER;5;20190419;105500;232.8400000;233.2000000;232.7700000;233.1200000;240320
SBER;5;20190419;110000;233.1100000;233.2500000;232.8200000;233.0300000;129630
SBER;5;20190419;110500;233.0300000;233.2500000;233.0000000;233.1300000;362870
SBER;5;20190419;111000;233.1500000;233.2500000;233.0600000;233.1500000;223320
SBER;5;20190419;111500;233.1800000;233.2500000;233.0500000;233.0600000;173430
SBER;5;20190419;112000;233.0600000;233.2000000;233.0500000;233.0500000;82860
SBER;5;20190419;112500;233.1000000;233.1400000;232.7600000;232.9300000;185210
SBER;5;20190419;113000;232.9000000;233.0000000;232.8300000;232.9900000;31880
SBER;5;20190419;113500;233.0000000;233.0000000;232.9500000;233.0000000;14260
SBER;5;20190419;114000;232.9700000;233.2000000;232.9600000;233.0800000;143190
SBER;5;20190419;114500;233.1200000;233.1800000;232.9400000;232.9600000;35240
SBER;5;20190419;115000;232.9600000;233.0000000;232.9500000;232.9800000;14890
SBER;5;20190419;115500;232.9700000;232.9800000;232.7800000;232.8500000;77070
SBER;5;20190419;120000;232.8600000;233.0900000;232.7800000;232.9400000;310080
SBER;5;20190419;120500;232.9400000;233.0100000;232.7500000;232.8000000;122060
SBER;5;20190419;121000;232.8000000;232.8000000;232.7100000;232.7800000;131790
SBER;5;20190419;121500;232.7700000;232.8000000;232.7100000;232.7700000;34040
SBER;5;20190419;122000;232.7700000;232.8000000;232.5100000;232.7300000;423940
SBER;5;20190419;122500;232.7400000;232.7500000;232.6200000;232.6400000;69710
SBER;5;20190419;123000;232.6800000;232.7800000;232.6600000;232.7500000;38960
SBER;5;20190419;123500;232.7500000;232.9600000;232.7500000;232.8100000;41060
SBER;5;20190419;124000;232.8100000;232.9500000;232.8100000;232.8400000;9550
SBER;5;20190419;124500;232.8600000;232.9500000;232.7500000;232.8600000;138590
SBER;5;20190419;125000;232.8700000;232.9000000;232.7000000;232.8000000;51860
SBER;5;20190419;125500;232.7900000;232.8000000;232.7200000;232.7800000;16350
SBER;5;20190419;130000;232.7400000;232.8000000;232.7200000;232.7900000;38270
SBER;5;20190419;130500;232.7900000;232.9300000;232.7900000;232.9300000;16720
SBER;5;20190419;131000;232.9300000;233.0000000;232.8300000;232.8600000;94200
SBER;5;20190419;131500;232.8800000;233.0000000;232.8600000;232.9000000;28810
SBER;5;20190419;132000;232.9000000;232.9000000;232.8600000;232.9000000;17990
SBER;5;20190419;132500;232.8900000;233.0000000;232.8500000;232.9000000;54400
SBER;5;20190419;133000;232.9600000;232.9600000;232.7800000;232.9400000;38980
SBER;5;20190419;133500;232.9400000;233.0000000;232.8300000;232.9900000;19000
SBER;5;20190419;134000;232.9900000;233.0000000;232.9000000;232.9200000;57120
SBER;5;20190419;134500;232.9600000;233.0700000;232.9200000;232.9900000;69530
SBER;5;20190419;135000;232.9800000;233.1500000;232.9200000;232.9400000;96180
SBER;5;20190419;135500;232.9400000;233.1300000;232.9400000;233.1200000;49870
SBER;5;20190419;140000;233.1200000;233.1500000;233.0300000;233.0600000;93830
SBER;5;20190419;140500;233.0700000;233.0700000;232.8900000;232.8900000;56210
SBER;5;20190419;141000;232.9000000;232.9900000;232.8100000;232.9200000;58700
SBER;5;20190419;141500;232.9200000;233.0000000;232.8500000;232.8500000;44600
SBER;5;20190419;142000;232.8600000;232.9400000;232.8200000;232.8900000;11290
SBER;5;20190419;142500;232.8900000;232.9500000;232.8400000;232.8900000;13980
SBER;5;20190419;143000;232.9000000;232.9800000;232.9000000;232.9800000;13660
SBER;5;20190419;143500;232.9800000;233.0000000;232.9300000;232.9500000;3570
SBER;5;20190419;144000;233.0000000;233.0000000;232.9100000;232.9900000;28400
SBER;5;20190419;144500;232.9900000;233.0000000;232.8800000;232.9400000;162230
SBER;5;20190419;145000;232.9400000;233.0000000;232.9400000;232.9400000;14750
SBER;5;20190419;145500;232.9900000;233.0000000;232.9400000;232.9700000;13360
SBER;5;20190419;150000;232.9700000;233.0000000;232.9400000;233.0000000;8210
SBER;5;20190419;150500;232.9900000;233.0000000;232.9400000;232.9900000;51860
SBER;5;20190419;151000;232.9900000;233.0000000;232.9800000;232.9900000;11860
SBER;5;20190419;151500;233.0000000;233.1200000;232.9800000;232.9900000;165650
SBER;5;20190419;152000;233.0600000;233.0900000;232.9600000;233.0100000;21750
SBER;5;20190419;152500;233.0600000;233.1000000;233.0000000;233.1000000;18100
SBER;5;20190419;153000;233.1000000;233.1500000;233.0100000;233.1400000;79060
SBER;5;20190419;153500;233.1400000;233.1600000;233.0700000;233.1500000;83340
SBER;5;20190419;154000;233.1500000;233.1500000;233.0000000;233.0500000;49770
SBER;5;20190419;154500;233.0600000;233.1100000;232.9800000;233.0000000;60410
SBER;5;20190419;155000;233.0000000;233.1200000;232.8800000;232.9300000;234520
SBER;5;20190419;155500;233.0000000;233.1000000;232.8800000;233.0200000;97850
SBER;5;20190419;160000;233.0200000;233.1200000;232.9800000;232.9800000;10580
SBER;5;20190419;160500;233.0000000;233.0700000;232.9800000;233.0100000;12400
SBER;5;20190419;161000;233.0000000;233.0100000;232.8900000;232.9100000;33170
SBER;5;20190419;161500;232.9100000;232.9500000;232.8000000;232.8000000;37490
SBER;5;20190419;162000;232.8100000;232.8500000;232.8000000;232.8400000;27150
SBER;5;20190419;162500;232.8400000;232.9100000;232.8000000;232.9100000;15120
SBER;5;20190419;163000;232.9100000;232.9500000;232.8000000;232.8100000;39530
SBER;5;20190419;163500;232.8200000;232.8700000;232.8200000;232.8700000;7040
SBER;5;20190419;164000;232.8500000;232.8900000;232.8200000;232.8800000;4140
SBER;5;20190419;164500;232.8900000;232.8900000;232.8100000;232.8200000;9040
SBER;5;20190419;165000;232.8100000;232.8600000;232.7000000;232.7900000;149500
SBER;5;20190419;165500;232.7900000;232.8900000;232.5300000;232.5600000;172250
SBER;5;20190419;170000;232.5400000;232.8100000;232.2400000;232.3600000;523200
SBER;5;20190419;170500;232.3700000;232.6900000;232.2700000;232.6500000;169970
SBER;5;20190419;171000;232.6200000;232.6400000;232.3300000;232.4000000;95330
SBER;5;20190419;171500;232.4000000;232.4000000;232.1000000;232.2900000;313720
SBER;5;20190419;172000;232.2900000;232.3900000;232.2700000;232.3400000;52050
SBER;5;20190419;172500;232.3400000;232.4100000;232.3300000;232.3300000;24660
SBER;5;20190419;173000;232.3400000;232.4800000;232.2900000;232.3800000;51830
SBER;5;20190419;173500;232.3500000;232.4000000;232.2700000;232.3900000;31360
SBER;5;20190419;174000;232.3900000;232.3900000;232.1500000;232.2300000;154990
SBER;5;20190419;174500;232.2100000;232.3300000;232.0500000;232.2300000;144310
SBER;5;20190419;175000;232.2100000;232.2300000;231.9000000;232.1900000;481880
SBER;5;20190419;175500;232.1600000;232.2100000;231.9500000;232.2000000;55090
SBER;5;20190419;180000;232.1600000;232.1900000;231.9500000;232.0600000;90960
SBER;5;20190419;180500;232.0600000;232.4000000;232.0300000;232.1400000;226250
SBER;5;20190419;181000;232.1000000;232.3000000;232.0600000;232.2800000;28710
SBER;5;20190419;181500;232.2400000;232.2900000;232.1200000;232.2200000;33280
SBER;5;20190419;182000;232.2500000;232.3000000;232.1400000;232.2300000;112900
SBER;5;20190419;182500;232.2500000;232.3000000;232.2100000;232.2900000;46420
SBER;5;20190419;183000;232.2900000;232.3000000;232.1800000;232.3000000;76530
SBER;5;20190419;183500;232.2900000;232.3000000;232.2000000;232.2700000;99670
SBER;5;20190419;184000;232.2300000;232.8000000;232.2300000;232.7700000;519190
SBER;5;20190419;185000;232.6000000;232.6000000;232.6000000;232.6000000;107480
SBER;5;20190422;100500;233.7000000;234.9500000;233.7000000;234.5600000;2500210
SBER;5;20190422;101000;234.5600000;234.8600000;234.0000000;234.5200000;1984030
SBER;5;20190422;101500;234.4800000;235.2500000;234.4400000;234.9900000;1474290
SBER;5;20190422;102000;234.9900000;235.4100000;234.9500000;235.3000000;908720
SBER;5;20190422;102500;235.3100000;235.4000000;234.8300000;235.0400000;937530
SBER;5;20190422;103000;235.0200000;235.1800000;234.9000000;235.0000000;431250
SBER;5;20190422;103500;235.0000000;235.2000000;234.6500000;234.8400000;840850
SBER;5;20190422;104000;234.8800000;235.1100000;234.8800000;235.0000000;205580
SBER;5;20190422;104500;235.0000000;235.0000000;234.7700000;234.8800000;373840
SBER;5;20190422;105000;234.9400000;234.9600000;234.5600000;234.7200000;320790
SBER;5;20190422;105500;234.7200000;235.1200000;234.7000000;234.9800000;370120
SBER;5;20190422;110000;234.9800000;235.0500000;234.5500000;234.7700000;262500
SBER;5;20190422;110500;234.7800000;234.9400000;234.5800000;234.6200000;249000
SBER;5;20190422;111000;234.6200000;234.6200000;234.1300000;234.5000000;660760
SBER;5;20190422;111500;234.4700000;234.8500000;234.4700000;234.8500000;195990
SBER;5;20190422;112000;234.8500000;235.3900000;234.6500000;235.3600000;871280
SBER;5;20190422;112500;235.3900000;235.4000000;235.0000000;235.0600000;416350
SBER;5;20190422;113000;235.0600000;235.1100000;234.9500000;235.0400000;185150
SBER;5;20190422;113500;235.0500000;235.1300000;235.0000000;235.0700000;185530
SBER;5;20190422;114000;235.1000000;235.3000000;234.9700000;235.0000000;362490
SBER;5;20190422;114500;235.0100000;235.1500000;234.9300000;235.1100000;179280
SBER;5;20190422;115000;235.1500000;235.9000000;235.1500000;235.8900000;1757020
SBER;5;20190422;115500;235.9000000;236.0600000;235.8000000;236.0400000;1220730
SBER;5;20190422;120000;236.0400000;236.0900000;235.8200000;235.9900000;1112570
SBER;5;20190422;120500;235.9900000;236.0700000;235.8000000;235.8800000;803250
SBER;5;20190422;121000;235.8900000;235.9500000;235.6300000;235.6700000;421470
SBER;5;20190422;121500;235.6900000;235.7900000;235.5000000;235.6000000;326480
SBER;5;20190422;122000;235.5800000;235.6000000;235.4400000;235.5500000;485370
SBER;5;20190422;122500;235.5400000;235.7000000;235.4900000;235.6700000;210390
SBER;5;20190422;123000;235.6200000;235.7600000;235.6000000;235.7600000;118030
SBER;5;20190422;123500;235.7700000;235.8000000;235.5500000;235.6500000;123500
SBER;5;20190422;124000;235.6800000;235.7100000;235.5500000;235.7000000;73600
SBER;5;20190422;124500;235.7000000;235.9100000;235.6800000;235.9000000;251650
SBER;5;20190422;125000;235.9100000;236.0000000;235.8100000;235.9900000;642010
SBER;5;20190422;125500;235.9600000;236.0000000;235.8000000;235.9000000;491770
SBER;5;20190422;130000;235.9500000;235.9500000;235.8000000;235.9100000;189950
SBER;5;20190422;130500;235.9100000;235.9100000;235.8200000;235.8400000;215540
SBER;5;20190422;131000;235.8700000;235.9100000;235.8100000;235.8800000;82430
SBER;5;20190422;131500;235.8700000;235.9500000;235.8100000;235.8500000;164660
SBER;5;20190422;132000;235.8700000;235.8800000;235.5600000;235.5900000;222490
SBER;5;20190422;132500;235.5900000;235.7400000;235.5800000;235.7000000;182990
SBER;5;20190422;133000;235.7400000;235.7400000;235.6800000;235.6900000;34370
SBER;5;20190422;133500;235.7200000;235.7400000;235.6000000;235.6300000;61870
SBER;5;20190422;134000;235.6300000;235.7000000;235.5300000;235.6700000;67300
SBER;5;20190422;134500;235.6700000;235.7500000;235.6200000;235.7500000;41180
SBER;5;20190422;135000;235.7500000;235.7800000;235.6900000;235.7000000;7780
SBER;5;20190422;135500;235.6900000;235.7000000;235.1700000;235.2700000;553250
SBER;5;20190422;140000;235.2700000;235.5200000;235.1600000;235.3800000;261160
SBER;5;20190422;140500;235.4300000;235.5000000;235.0700000;235.1600000;228310
SBER;5;20190422;141000;235.1900000;235.3000000;234.3800000;234.7000000;1170340
SBER;5;20190422;141500;234.6700000;234.7400000;234.6000000;234.6700000;279400
SBER;5;20190422;142000;234.6700000;234.6900000;234.3300000;234.4500000;580130
SBER;5;20190422;142500;234.4900000;234.5000000;233.7200000;234.2000000;1486330
SBER;5;20190422;143000;234.1500000;234.2100000;233.9100000;234.1000000;348010
SBER;5;20190422;143500;234.1000000;234.1900000;233.8500000;234.1900000;249920
SBER;5;20190422;144000;234.1900000;234.2900000;234.0000000;234.2500000;215030
SBER;5;20190422;144500;234.2500000;234.4800000;234.1900000;234.2600000;229470
SBER;5;20190422;145000;234.2800000;234.4300000;234.0600000;234.1400000;444160
SBER;5;20190422;145500;234.1200000;234.1900000;233.4200000;233.9300000;892750
SBER;5;20190422;150000;233.9000000;233.9900000;233.6000000;233.6000000;302310
SBER;5;20190422;150500;233.6100000;233.7700000;233.2200000;233.3200000;569490
SBER;5;20190422;151000;233.3100000;233.4200000;233.0500000;233.3000000;421900
SBER;5;20190422;151500;233.3300000;233.4500000;233.1500000;233.4500000;277280
SBER;5;20190422;152000;233.4500000;233.8200000;233.2400000;233.4800000;531150
SBER;5;20190422;152500;233.4800000;233.7000000;233.3000000;233.4800000;465950
SBER;5;20190422;153000;233.4500000;233.5200000;233.2100000;233.4900000;202780
SBER;5;20190422;153500;233.4900000;233.6200000;233.1500000;233.5600000;275250
SBER;5;20190422;154000;233.5800000;233.6300000;233.4000000;233.5200000;167490
SBER;5;20190422;154500;233.4800000;233.5700000;233.3400000;233.4900000;98130
SBER;5;20190422;155000;233.4900000;233.5400000;233.3100000;233.4000000;101740
SBER;5;20190422;155500;233.4000000;233.6000000;233.3200000;233.5200000;83350
SBER;5;20190422;160000;233.5600000;233.5600000;233.3100000;233.4700000;273520
SBER;5;20190422;160500;233.4800000;233.6000000;233.3100000;233.5800000;124320
SBER;5;20190422;161000;233.5300000;233.6000000;233.3400000;233.3900000;206120
SBER;5;20190422;161500;233.3900000;233.7000000;233.3300000;233.5800000;177670
SBER;5;20190422;162000;233.5500000;233.6900000;233.3800000;233.6500000;94090
SBER;5;20190422;162500;233.6900000;234.1900000;233.5500000;234.0400000;840000
SBER;5;20190422;163000;234.0400000;234.1900000;233.8500000;233.8500000;174730
SBER;5;20190422;163500;233.9000000;234.0300000;233.8300000;233.8300000;166620
SBER;5;20190422;164000;233.8200000;234.3400000;233.7700000;234.2600000;496190
SBER;5;20190422;164500;234.2700000;234.3300000;234.0200000;234.2000000;309620
SBER;5;20190422;165000;234.2100000;234.6300000;234.2000000;234.6000000;412960
SBER;5;20190422;165500;234.6000000;234.6100000;234.2200000;234.3800000;332020
SBER;5;20190422;170000;234.3400000;234.5000000;234.2700000;234.4400000;154700
SBER;5;20190422;170500;234.4000000;234.9300000;234.3700000;234.7700000;428960
SBER;5;20190422;171000;234.7800000;234.8000000;234.5200000;234.6300000;190000
SBER;5;20190422;171500;234.6200000;234.6200000;234.2800000;234.2900000;192240
SBER;5;20190422;172000;234.2900000;234.3800000;234.0500000;234.3600000;158250
SBER;5;20190422;172500;234.3800000;234.5500000;234.3600000;234.5500000;90570
SBER;5;20190422;173000;234.5500000;234.5500000;234.2600000;234.2700000;128620
SBER;5;20190422;173500;234.2800000;234.4000000;234.2200000;234.3100000;254950
SBER;5;20190422;174000;234.3100000;234.7400000;234.2900000;234.6700000;240290
SBER;5;20190422;174500;234.6400000;234.8900000;234.5500000;234.7100000;367860
SBER;5;20190422;175000;234.7200000;234.8000000;234.5300000;234.8000000;247320
SBER;5;20190422;175500;234.8000000;234.9500000;234.7200000;234.9100000;344390
SBER;5;20190422;180000;234.9100000;235.0600000;234.8000000;235.0500000;563030
SBER;5;20190422;180500;235.0500000;235.0800000;234.8400000;234.9800000;277500
SBER;5;20190422;181000;234.9600000;235.0900000;234.9000000;234.9500000;156860
SBER;5;20190422;181500;234.9500000;235.0900000;234.9400000;235.0000000;133150
SBER;5;20190422;182000;235.0000000;235.1200000;234.9200000;235.0900000;278810
SBER;5;20190422;182500;235.0800000;235.4400000;235.0800000;235.4100000;568020
SBER;5;20190422;183000;235.4100000;235.5300000;235.3000000;235.4900000;753210
SBER;5;20190422;183500;235.4900000;235.5000000;235.2900000;235.3900000;297870
SBER;5;20190422;184000;235.4000000;235.4400000;235.2900000;235.3800000;362970
SBER;5;20190422;185000;235.4100000;235.4100000;235.4100000;235.4100000;776760
SBER;5;20190423;100500;235.9900000;236.0000000;235.3000000;235.4200000;1190910
SBER;5;20190423;101000;235.4900000;235.8900000;235.4200000;235.7000000;600960
SBER;5;20190423;101500;235.7000000;235.8000000;235.4100000;235.6300000;685660
SBER;5;20190423;102000;235.6000000;235.9100000;235.5500000;235.7100000;610890
SBER;5;20190423;102500;235.7800000;236.5000000;235.6800000;236.1200000;1929530
SBER;5;20190423;103000;236.1600000;236.3000000;235.8000000;235.8000000;1513500
SBER;5;20190423;103500;235.8000000;235.8100000;234.5600000;234.8400000;1588990
SBER;5;20190423;104000;234.8400000;235.4900000;234.8200000;235.2200000;445160
SBER;5;20190423;104500;235.2200000;235.4100000;234.8400000;234.9800000;249470
SBER;5;20190423;105000;234.9800000;235.0300000;234.8000000;234.9700000;495400
