<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;5;20190207;161500;160.0800000;160.1300000;159.3000000;159.3800000;2260180
GAZP;5;20190207;162000;159.3400000;159.5900000;159.1000000;159.5500000;712900
GAZP;5;20190207;162500;159.5800000;159.6200000;159.2700000;159.4300000;286830
GAZP;5;20190207;163000;159.4300000;159.5700000;159.3300000;159.4500000;263780
GAZP;5;20190207;163500;159.4500000;159.7500000;159.3600000;159.6900000;372120
GAZP;5;20190207;164000;159.6900000;159.7500000;159.6200000;159.7200000;66400
GAZP;5;20190207;164500;159.7200000;159.8500000;159.6700000;159.6900000;141230
GAZP;5;20190207;165000;159.7400000;159.8700000;159.7000000;159.8000000;99280
GAZP;5;20190207;165500;159.8000000;159.9800000;159.8000000;159.9800000;153470
GAZP;5;20190207;170000;159.9800000;160.0000000;159.8000000;159.9800000;182310
GAZP;5;20190207;170500;159.9700000;159.9900000;159.8000000;159.8900000;223320
GAZP;5;20190207;171000;159.8900000;159.8900000;159.7000000;159.7200000;171170
GAZP;5;20190207;171500;159.7200000;159.7800000;159.5700000;159.6000000;136390
GAZP;5;20190207;172000;159.6700000;159.9000000;159.5700000;159.9000000;49230
GAZP;5;20190207;172500;159.8700000;159.9800000;159.8400000;159.8800000;154060
GAZP;5;20190207;173000;159.9200000;159.9500000;159.8500000;159.9500000;50690
GAZP;5;20190207;173500;159.9500000;160.3000000;159.9300000;160.1700000;393120
GAZP;5;20190207;174000;160.2200000;160.3700000;160.0200000;160.1900000;212340
GAZP;5;20190207;174500;160.2000000;160.2200000;159.9900000;160.0000000;165870
GAZP;5;20190207;175000;160.0100000;160.0800000;159.8000000;159.9700000;308740
GAZP;5;20190207;175500;159.9800000;160.0200000;159.7400000;159.8500000;112930
GAZP;5;20190207;180000;159.8500000;160.0000000;159.8500000;160.0000000;87620
GAZP;5;20190207;180500;160.0000000;160.0200000;159.7800000;159.9300000;212200
GAZP;5;20190207;181000;159.9500000;160.0000000;159.8500000;159.8600000;63150
GAZP;5;20190207;181500;159.9200000;160.0000000;159.8700000;160.0000000;75370
GAZP;5;20190207;182000;159.9900000;160.0000000;159.9300000;160.0000000;64580
GAZP;5;20190207;182500;160.0000000;160.3000000;159.9700000;160.2300000;207830
GAZP;5;20190207;183000;160.2700000;160.3400000;160.1800000;160.3400000;156890
GAZP;5;20190207;183500;160.3400000;160.5000000;160.3200000;160.4800000;307020
GAZP;5;20190207;184000;160.4800000;160.4900000;160.4000000;160.4400000;240850
GAZP;5;20190207;185000;160.3900000;160.3900000;160.3900000;160.3900000;339980
GAZP;5;20190208;100500;159.1700000;159.2000000;158.1100000;158.8500000;1338220
GAZP;5;20190208;101000;158.8500000;159.0300000;158.4200000;158.6200000;728710
GAZP;5;20190208;101500;158.6100000;158.8900000;158.5500000;158.8900000;172500
GAZP;5;20190208;102000;158.8900000;159.1200000;158.8000000;158.8400000;396310
GAZP;5;20190208;102500;158.8800000;159.1200000;158.7000000;158.9300000;273230
GAZP;5;20190208;103000;158.9700000;159.0500000;158.8000000;158.9500000;74280
GAZP;5;20190208;103500;158.9400000;159.0900000;158.8900000;159.0100000;152470
GAZP;5;20190208;104000;159.0100000;159.1000000;158.9800000;159.0300000;94780
GAZP;5;20190208;104500;159.0300000;159.0800000;158.9600000;158.9600000;60330
GAZP;5;20190208;105000;158.9600000;159.0300000;158.9600000;158.9800000;87230
GAZP;5;20190208;105500;159.0000000;159.2000000;158.9400000;159.2000000;328930
GAZP;5;20190208;110000;159.2000000;159.3800000;159.2000000;159.3400000;264000
GAZP;5;20190208;110500;159.3400000;159.7600000;158.9300000;159.4500000;747390
GAZP;5;20190208;111000;159.4700000;159.4900000;159.1000000;159.2900000;289290
GAZP;5;20190208;111500;159.3100000;159.3400000;159.0200000;159.0600000;270510
GAZP;5;20190208;112000;159.0700000;159.1300000;158.8500000;159.0300000;547060
GAZP;5;20190208;112500;159.0600000;159.1500000;159.0000000;159.1200000;240160
GAZP;5;20190208;113000;159.1300000;159.4200000;159.1100000;159.4200000;139640
GAZP;5;20190208;113500;159.4200000;159.7400000;159.4200000;159.7000000;186240
GAZP;5;20190208;114000;159.6500000;159.9000000;159.6300000;159.8400000;277870
GAZP;5;20190208;114500;159.8400000;159.9400000;159.6200000;159.7600000;102290
GAZP;5;20190208;115000;159.7300000;159.8800000;159.6400000;159.8800000;188950
GAZP;5;20190208;115500;159.8400000;159.8400000;159.6100000;159.7000000;135200
GAZP;5;20190208;120000;159.6800000;159.9000000;159.5900000;159.9000000;155180
GAZP;5;20190208;120500;159.8800000;159.9000000;159.6700000;159.8500000;100870
GAZP;5;20190208;121000;159.8300000;159.8500000;159.7500000;159.8300000;62490
GAZP;5;20190208;121500;159.8600000;159.9000000;159.7600000;159.8100000;49640
GAZP;5;20190208;122000;159.8400000;159.9000000;159.6900000;159.7300000;187610
GAZP;5;20190208;122500;159.7500000;159.9200000;159.7400000;159.8500000;23920
GAZP;5;20190208;123000;159.8300000;159.8300000;159.7000000;159.7900000;77770
GAZP;5;20190208;123500;159.7700000;159.7700000;159.5900000;159.6200000;76640
GAZP;5;20190208;124000;159.6100000;159.6100000;159.4000000;159.5600000;129130
GAZP;5;20190208;124500;159.5900000;159.7400000;159.4000000;159.6900000;160070
GAZP;5;20190208;125000;159.6900000;159.8600000;159.6700000;159.7800000;35290
GAZP;5;20190208;125500;159.7700000;159.7900000;159.5400000;159.6200000;31910
GAZP;5;20190208;130000;159.5800000;159.7900000;159.5800000;159.7900000;37300
GAZP;5;20190208;130500;159.7900000;159.8300000;159.6500000;159.7300000;43370
GAZP;5;20190208;131000;159.7200000;159.7200000;159.5600000;159.6700000;74540
GAZP;5;20190208;131500;159.6700000;159.6700000;159.4700000;159.5200000;38980
GAZP;5;20190208;132000;159.4800000;159.5500000;159.3000000;159.3900000;117270
GAZP;5;20190208;132500;159.4400000;159.4500000;159.4000000;159.4200000;152200
GAZP;5;20190208;133000;159.4400000;159.4500000;159.3400000;159.3500000;29550
GAZP;5;20190208;133500;159.3500000;159.3500000;159.1200000;159.1400000;66350
GAZP;5;20190208;134000;159.1300000;159.2400000;159.0700000;159.1900000;59020
GAZP;5;20190208;134500;159.1800000;159.1800000;159.0200000;159.0700000;65400
GAZP;5;20190208;135000;159.1000000;159.3000000;159.0500000;159.2800000;55720
GAZP;5;20190208;135500;159.3100000;159.4500000;159.3100000;159.4400000;46480
GAZP;5;20190208;140000;159.4400000;159.4500000;159.4100000;159.4400000;52520
GAZP;5;20190208;140500;159.4500000;159.4500000;159.3400000;159.3600000;25650
GAZP;5;20190208;141000;159.4000000;159.4900000;159.2500000;159.4900000;97790
GAZP;5;20190208;141500;159.4900000;159.7500000;159.4900000;159.6900000;115160
GAZP;5;20190208;142000;159.6900000;159.7700000;159.6000000;159.7700000;57180
GAZP;5;20190208;142500;159.7700000;159.8200000;159.6100000;159.8000000;100990
GAZP;5;20190208;143000;159.8000000;160.3800000;159.8000000;160.3300000;817390
GAZP;5;20190208;143500;160.3500000;161.0900000;160.3200000;161.0100000;785330
GAZP;5;20190208;144000;161.0100000;161.3300000;160.9200000;161.0600000;600250
GAZP;5;20190208;144500;161.0700000;161.3600000;161.0200000;161.2700000;157790
GAZP;5;20190208;145000;161.2700000;161.3000000;160.8600000;160.9000000;283040
GAZP;5;20190208;145500;160.8700000;160.9400000;160.5800000;160.6000000;329870
GAZP;5;20190208;150000;160.6000000;160.6000000;160.2300000;160.2500000;286400
GAZP;5;20190208;150500;160.2500000;160.4500000;160.2100000;160.3500000;288050
GAZP;5;20190208;151000;160.3800000;160.3800000;160.3000000;160.3500000;93050
GAZP;5;20190208;151500;160.3500000;160.3800000;159.9900000;160.2700000;509260
GAZP;5;20190208;152000;160.2600000;160.2900000;160.0300000;160.0400000;91060
GAZP;5;20190208;152500;160.0500000;160.2300000;160.0100000;160.1900000;98380
GAZP;5;20190208;153000;160.1900000;160.2000000;160.1500000;160.1900000;31320
GAZP;5;20190208;153500;160.1700000;160.2800000;160.1500000;160.2500000;19570
GAZP;5;20190208;154000;160.2500000;160.3700000;160.2000000;160.2000000;74070
GAZP;5;20190208;154500;160.2500000;160.3400000;160.2000000;160.3300000;59600
GAZP;5;20190208;155000;160.3600000;160.3800000;160.3100000;160.3100000;37940
GAZP;5;20190208;155500;160.3200000;160.4600000;160.3100000;160.4300000;70280
GAZP;5;20190208;160000;160.4300000;160.5100000;160.3900000;160.4000000;57000
GAZP;5;20190208;160500;160.4300000;160.4700000;160.3300000;160.3400000;128870
GAZP;5;20190208;161000;160.3600000;160.4400000;160.3300000;160.3600000;45470
GAZP;5;20190208;161500;160.3500000;160.3500000;160.2600000;160.3000000;94930
GAZP;5;20190208;162000;160.3000000;160.3100000;160.1500000;160.1800000;85280
GAZP;5;20190208;162500;160.1800000;160.2900000;160.1500000;160.1700000;125010
GAZP;5;20190208;163000;160.2300000;160.2900000;160.1500000;160.2700000;152660
GAZP;5;20190208;163500;160.3000000;160.5500000;160.3000000;160.5300000;80840
GAZP;5;20190208;164000;160.5300000;160.7200000;160.4700000;160.6700000;216600
GAZP;5;20190208;164500;160.7100000;161.1300000;160.6300000;160.7100000;318610
GAZP;5;20190208;165000;160.7600000;161.0300000;160.7600000;160.8800000;98250
GAZP;5;20190208;165500;160.8800000;160.9700000;160.6600000;160.6600000;70820
GAZP;5;20190208;170000;160.6800000;160.9000000;160.6800000;160.8000000;39170
GAZP;5;20190208;170500;160.7900000;160.9900000;160.7600000;160.8900000;119710
GAZP;5;20190208;171000;160.9200000;161.1300000;160.6900000;160.8000000;284020
GAZP;5;20190208;171500;160.7700000;160.9600000;160.7500000;160.9300000;74140
GAZP;5;20190208;172000;160.9300000;160.9700000;160.7200000;160.7400000;55910
GAZP;5;20190208;172500;160.7400000;160.8600000;160.6200000;160.6500000;69600
GAZP;5;20190208;173000;160.6300000;160.6600000;160.3500000;160.4200000;147310
GAZP;5;20190208;173500;160.4600000;160.5800000;160.2100000;160.2600000;159120
GAZP;5;20190208;174000;160.2800000;160.6800000;160.2500000;160.4100000;210170
GAZP;5;20190208;174500;160.4400000;160.5700000;160.4000000;160.4300000;101860
GAZP;5;20190208;175000;160.4100000;160.4700000;160.0100000;160.1800000;296030
GAZP;5;20190208;175500;160.2100000;160.3400000;160.1100000;160.1900000;245130
GAZP;5;20190208;180000;160.1900000;160.2700000;159.8900000;160.0800000;258270
GAZP;5;20190208;180500;160.0200000;160.0200000;159.8000000;159.8600000;148980
GAZP;5;20190208;181000;159.8600000;159.9500000;159.7900000;159.9000000;132520
GAZP;5;20190208;181500;159.9200000;160.0700000;159.7600000;159.7600000;155710
GAZP;5;20190208;182000;159.7600000;159.8300000;159.5200000;159.5200000;178490
GAZP;5;20190208;182500;159.5200000;159.8100000;159.5100000;159.7200000;176130
GAZP;5;20190208;183000;159.7100000;159.7700000;159.6300000;159.6700000;179360
GAZP;5;20190208;183500;159.6600000;159.8100000;159.6100000;159.7000000;301440
GAZP;5;20190208;184000;159.7300000;159.7900000;159.7000000;159.7500000;252420
GAZP;5;20190208;185000;159.8000000;159.8000000;159.8000000;159.8000000;278060
GAZP;5;20190211;100500;160.4300000;160.8800000;160.4000000;160.7800000;315960
GAZP;5;20190211;101000;160.7800000;160.8300000;160.5400000;160.6500000;176120
GAZP;5;20190211;101500;160.7300000;161.0500000;160.6600000;160.9700000;309740
GAZP;5;20190211;102000;160.9700000;161.0500000;160.8500000;160.9000000;77600
GAZP;5;20190211;102500;160.9000000;161.0100000;160.8800000;161.0100000;133920
GAZP;5;20190211;103000;161.0200000;161.1400000;160.6800000;160.8000000;367180
GAZP;5;20190211;103500;160.7900000;161.1800000;160.7300000;161.1500000;151610
GAZP;5;20190211;104000;161.1200000;161.2200000;161.0000000;161.1200000;88750
GAZP;5;20190211;104500;161.1300000;161.3000000;161.0900000;161.2800000;164960
GAZP;5;20190211;105000;161.2800000;161.3800000;161.2000000;161.2100000;164590
GAZP;5;20190211;105500;161.2100000;161.2100000;160.9100000;160.9500000;136690
GAZP;5;20190211;110000;160.9200000;161.3000000;160.9200000;161.2400000;86950
GAZP;5;20190211;110500;161.2700000;161.3300000;160.9300000;161.0100000;225530
GAZP;5;20190211;111000;161.0900000;161.2400000;161.0300000;161.1700000;125650
GAZP;5;20190211;111500;161.2300000;161.3900000;161.1800000;161.3000000;131560
GAZP;5;20190211;112000;161.2600000;161.2600000;160.9300000;161.0400000;121590
GAZP;5;20190211;112500;161.0100000;161.1900000;161.0100000;161.1900000;59850
GAZP;5;20190211;113000;161.1800000;161.3700000;161.1200000;161.3000000;106670
GAZP;5;20190211;113500;161.3000000;161.7500000;161.3000000;161.4900000;429180
GAZP;5;20190211;114000;161.4500000;161.7000000;161.4400000;161.7000000;216040
GAZP;5;20190211;114500;161.6800000;162.0600000;161.5900000;161.9600000;594470
GAZP;5;20190211;115000;161.9800000;162.2400000;161.8000000;162.1700000;615300
GAZP;5;20190211;115500;162.2400000;162.3000000;161.9000000;161.9000000;282230
GAZP;5;20190211;120000;161.9800000;162.0400000;161.8200000;161.8600000;143370
GAZP;5;20190211;120500;161.9000000;161.9800000;161.8000000;161.8500000;174760
GAZP;5;20190211;121000;161.8300000;161.9900000;161.7500000;161.8000000;146570
GAZP;5;20190211;121500;161.7900000;161.8500000;161.6800000;161.8300000;98270
GAZP;5;20190211;122000;161.8400000;161.9500000;161.7800000;161.9500000;153960
GAZP;5;20190211;122500;161.9500000;161.9800000;161.8100000;161.8100000;123780
GAZP;5;20190211;123000;161.8300000;161.8900000;161.7900000;161.8400000;71390
GAZP;5;20190211;123500;161.8500000;161.8800000;161.7900000;161.8700000;42560
GAZP;5;20190211;124000;161.8700000;161.9200000;161.7900000;161.9000000;147530
GAZP;5;20190211;124500;161.8900000;161.9200000;161.8500000;161.9200000;52180
GAZP;5;20190211;125000;161.9100000;161.9200000;161.7700000;161.8700000;87890
GAZP;5;20190211;125500;161.8500000;161.9200000;161.8200000;161.9100000;43910
GAZP;5;20190211;130000;161.9100000;161.9200000;161.8400000;161.9000000;108850
GAZP;5;20190211;130500;161.8600000;161.9200000;161.5200000;161.5700000;140010
GAZP;5;20190211;131000;161.5500000;161.6500000;161.5200000;161.6000000;45610
GAZP;5;20190211;131500;161.6000000;161.7600000;161.5600000;161.7500000;83500
GAZP;5;20190211;132000;161.7200000;161.8000000;161.5700000;161.6500000;69160
GAZP;5;20190211;132500;161.6700000;161.7600000;161.5900000;161.7600000;39550
GAZP;5;20190211;133000;161.7600000;161.8700000;161.6100000;161.7000000;82790
GAZP;5;20190211;133500;161.6500000;161.7100000;161.2600000;161.3500000;192570
GAZP;5;20190211;134000;161.3600000;161.3600000;161.2200000;161.3000000;101220
GAZP;5;20190211;134500;161.2500000;161.3500000;161.0800000;161.2300000;213770
GAZP;5;20190211;135000;161.2400000;161.2400000;161.0800000;161.2300000;101430
GAZP;5;20190211;135500;161.1900000;161.3900000;161.1600000;161.2700000;71760
GAZP;5;20190211;140000;161.3000000;161.4800000;161.2400000;161.4800000;82910
GAZP;5;20190211;140500;161.4600000;161.4800000;161.3500000;161.4300000;29330
GAZP;5;20190211;141000;161.4000000;161.4300000;161.2000000;161.3200000;188160
GAZP;5;20190211;141500;161.3200000;161.3500000;161.1200000;161.2400000;102920
GAZP;5;20190211;142000;161.2000000;161.3900000;161.1800000;161.3000000;45930
GAZP;5;20190211;142500;161.2600000;161.3900000;161.2100000;161.3400000;43200
GAZP;5;20190211;143000;161.2600000;161.3200000;161.1000000;161.2600000;71840
GAZP;5;20190211;143500;161.1800000;161.4000000;161.1800000;161.3000000;52220
GAZP;5;20190211;144000;161.3300000;161.3900000;160.9000000;160.9100000;209460
GAZP;5;20190211;144500;160.9500000;161.0600000;160.8600000;161.0000000;128000
GAZP;5;20190211;145000;160.9500000;161.0500000;160.9500000;161.0000000;48020
GAZP;5;20190211;145500;161.0000000;161.0500000;160.9500000;160.9500000;93900
GAZP;5;20190211;150000;160.9500000;161.0300000;160.8500000;161.0300000;116960
GAZP;5;20190211;150500;161.0300000;161.0300000;160.7000000;160.8400000;253890
GAZP;5;20190211;151000;160.8400000;161.0500000;160.7100000;161.0000000;115020
GAZP;5;20190211;151500;161.0000000;161.1600000;161.0000000;161.0700000;62230
GAZP;5;20190211;152000;161.0900000;161.2400000;161.0300000;161.0800000;54320
GAZP;5;20190211;152500;161.1300000;161.2300000;161.0500000;161.0900000;47220
GAZP;5;20190211;153000;161.0700000;161.1200000;160.9900000;161.1200000;75920
GAZP;5;20190211;153500;161.1400000;161.2500000;161.1000000;161.1900000;65100
GAZP;5;20190211;154000;161.1300000;161.1600000;160.9700000;161.1000000;93620
GAZP;5;20190211;154500;161.0200000;161.1200000;160.9000000;161.0000000;45000
GAZP;5;20190211;155000;161.0000000;161.0900000;160.9700000;161.0900000;46370
GAZP;5;20190211;155500;161.0900000;161.1300000;160.9800000;161.0700000;65160
GAZP;5;20190211;160000;161.0700000;161.1800000;160.9700000;161.0300000;58610
GAZP;5;20190211;160500;160.9800000;161.1800000;160.9300000;161.1600000;87560
GAZP;5;20190211;161000;161.1600000;161.2500000;161.1000000;161.2500000;42840
GAZP;5;20190211;161500;161.2500000;161.3200000;161.2000000;161.2900000;71980
GAZP;5;20190211;162000;161.2900000;161.3000000;161.1000000;161.1200000;151850
GAZP;5;20190211;162500;161.1100000;161.1100000;160.9500000;161.0600000;197890
GAZP;5;20190211;163000;161.0300000;161.1300000;160.9300000;161.0500000;135870
GAZP;5;20190211;163500;161.0100000;161.0500000;160.8100000;160.9100000;142020
GAZP;5;20190211;164000;160.9100000;161.0000000;160.8300000;160.9700000;57270
GAZP;5;20190211;164500;160.9500000;161.0400000;160.9500000;161.0000000;101010
GAZP;5;20190211;165000;161.0000000;161.3400000;160.9600000;161.2100000;1608010
GAZP;5;20190211;165500;161.2200000;161.3500000;161.1500000;161.2400000;240430
GAZP;5;20190211;170000;161.2400000;161.4400000;161.1700000;161.3400000;305980
GAZP;5;20190211;170500;161.2900000;161.3500000;161.1200000;161.2000000;116030
GAZP;5;20190211;171000;161.1300000;161.2900000;161.1200000;161.2500000;52150
GAZP;5;20190211;171500;161.2100000;161.2700000;161.1900000;161.2700000;64250
GAZP;5;20190211;172000;161.2100000;161.5000000;161.1700000;161.5000000;471620
GAZP;5;20190211;172500;161.5100000;161.5400000;160.8100000;160.8900000;692140
GAZP;5;20190211;173000;160.8900000;160.8900000;160.2300000;160.4900000;541970
GAZP;5;20190211;173500;160.4900000;160.5700000;160.2100000;160.3400000;262700
GAZP;5;20190211;174000;160.3000000;160.4800000;160.2200000;160.2700000;178160
GAZP;5;20190211;174500;160.3000000;160.5800000;160.1800000;160.5100000;220290
GAZP;5;20190211;175000;160.5100000;160.7000000;160.5100000;160.5100000;113420
GAZP;5;20190211;175500;160.5100000;160.5900000;160.3800000;160.5900000;155710
GAZP;5;20190211;180000;160.5400000;160.6500000;160.3800000;160.6500000;56880
GAZP;5;20190211;180500;160.6300000;160.8600000;160.6300000;160.8300000;164420
GAZP;5;20190211;181000;160.8000000;160.9500000;160.7100000;160.9400000;104140
